Seed_num,epsilon,SP_maj,SP_min,SPD,EO_maj,EO_min,EOD,PE_maj,PE_min,PED,TE_maj,TE_min,TED,OA_maj,OA_min,OAD,PRP_maj,PRP_min,PRPD,CSP_B0_maj,CSP_B0_min,CSD_B0,CSP_B1_maj,CSP_B1_min,CSD_B1,Acc
14,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859208401975326,0.5703520687109428,0.2888563332643832,0.859208401975326,0.5703520687109428,0.2888563332643832,1.0,1.0,0.0,1.0,1.0,0.0,0.75
15,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859208118597601,0.5703563058771399,0.2888518127204611,0.859208118597601,0.5703563058771399,0.2888518127204611,1.0,1.0,0.0,1.0,1.0,0.0,0.75
16,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592034264917817,0.5703376310687798,0.28886579542300195,0.8592034264917817,0.5703376310687798,0.28886579542300195,1.0,1.0,0.0,1.0,1.0,0.0,0.75
17,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592071352834871,0.5703567715673314,0.2888503637161557,0.8592071352834871,0.5703567715673314,0.2888503637161557,1.0,1.0,0.0,1.0,1.0,0.0,0.75
18,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.85920780629874,0.5703597903103346,0.2888480159884055,0.85920780629874,0.5703597903103346,0.2888480159884055,1.0,1.0,0.0,1.0,1.0,0.0,0.75
19,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592167226050048,0.5703751723240733,0.2888415502809315,0.8592167226050048,0.5703751723240733,0.2888415502809315,1.0,1.0,0.0,1.0,1.0,0.0,0.75
20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.039035305295941e-06,2.399152960051724e-05,2.0639550453782504e-05,9.039035305295941e-06,2.399152960051724e-05,2.0639550453782504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592120796144549,0.5703612970429105,0.2888507825715444,0.8592120796144549,0.5703612970429105,0.2888507825715444,1.0,1.0,0.0,1.0,1.0,0.0,0.75
1,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592211618746705,0.5703889298485664,0.2888322320261041,0.8592211618746705,0.5703889298485664,0.2888322320261041,1.0,1.0,0.0,1.0,1.0,0.0,0.75
2,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592066191829983,0.5703517877135734,0.2888548314694249,0.8592066191829983,0.5703517877135734,0.2888548314694249,1.0,1.0,0.0,1.0,1.0,0.0,0.75
3,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592102861170531,0.5703118970241814,0.2888983890928717,0.8592102861170531,0.5703118970241814,0.2888983890928717,1.0,1.0,0.0,1.0,1.0,0.0,0.75
4,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592077889025029,0.5703750688357024,0.2888327200668005,0.8592077889025029,0.5703750688357024,0.2888327200668005,1.0,1.0,0.0,1.0,1.0,0.0,0.75
5,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592065708257468,0.5703458039446719,0.28886076688107487,0.8592065708257468,0.5703458039446719,0.28886076688107487,1.0,1.0,0.0,1.0,1.0,0.0,0.75
6,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592108122500681,0.5703787864080795,0.28883202584198864,0.8592108122500681,0.5703787864080795,0.28883202584198864,1.0,1.0,0.0,1.0,1.0,0.0,0.75
7,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592095088605782,0.570354465094437,0.28885504376614124,0.8592095088605782,0.570354465094437,0.28885504376614124,1.0,1.0,0.0,1.0,1.0,0.0,0.75
8,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592049779997726,0.5703456181207175,0.2888593598790551,0.8592049779997726,0.5703456181207175,0.2888593598790551,1.0,1.0,0.0,1.0,1.0,0.0,0.75
9,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859202986207959,0.5703487358425502,0.2888542503654088,0.859202986207959,0.5703487358425502,0.2888542503654088,1.0,1.0,0.0,1.0,1.0,0.0,0.75
10,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592210202990384,0.5703745978442639,0.28884642245477443,0.8592210202990384,0.5703745978442639,0.28884642245477443,1.0,1.0,0.0,1.0,1.0,0.0,0.75
11,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592114716269602,0.5703700789540022,0.28884139267295805,0.8592114716269602,0.5703700789540022,0.28884139267295805,1.0,1.0,0.0,1.0,1.0,0.0,0.75
12,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592184680578742,0.5703913146157278,0.2888271534421464,0.8592184680578742,0.5703913146157278,0.2888271534421464,1.0,1.0,0.0,1.0,1.0,0.0,0.75
13,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592143349530794,0.5703601239483025,0.28885421100477693,0.8592143349530794,0.5703601239483025,0.28885421100477693,1.0,1.0,0.0,1.0,1.0,0.0,0.75
14,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592208979499969,0.5703772456718256,0.2888436522781713,0.8592208979499969,0.5703772456718256,0.2888436522781713,1.0,1.0,0.0,1.0,1.0,0.0,0.75
15,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592065889343392,0.5703630102287243,0.28884357870561495,0.8592065889343392,0.5703630102287243,0.28884357870561495,1.0,1.0,0.0,1.0,1.0,0.0,0.75
16,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592197326555315,0.5703791874812681,0.2888405451742634,0.8592197326555315,0.5703791874812681,0.2888405451742634,1.0,1.0,0.0,1.0,1.0,0.0,0.75
17,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592158332114179,0.5703683191118427,0.2888475140995752,0.8592158332114179,0.5703683191118427,0.2888475140995752,1.0,1.0,0.0,1.0,1.0,0.0,0.75
18,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592119990650906,0.5703822401741856,0.288829758890905,0.8592119990650906,0.5703822401741856,0.288829758890905,1.0,1.0,0.0,1.0,1.0,0.0,0.75
19,0.1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8592136014822215,0.5703651922435654,0.28884840923865607,0.8592136014822215,0.5703651922435654,0.28884840923865607,1.0,1.0,0.0,1.0,1.0,0.0,0.75
20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537988324713519e-06,1.8010527001952503e-05,1.5256996246249861e-05,5.537988324713519e-06,1.8010527001952503e-05,1.5256996246249861e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
